micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
1.3410651744051465,0.26780031093657586,0.02301971995162084,0.003087749461227231,8.228930688627888e-06
1.925557922958369,0.47151310813580183,0.084602933599107,0.0018935923065746532,6.671601556004046e-05
0.5211862342241501,0.9436436496640837,0.03879198656106055,0.005306102222597904,1.5556838788074877e-05
0.5263036685676112,0.5284299339890498,0.041376413905519535,0.0022650473580429565,4.2005642012055005e-05
0.801308400323412,0.5163187423948824,0.063262441637057,0.0011826074697591175,4.1606699291888014e-05
0.6195444863735113,0.7416063827442101,0.026961194489648233,0.0015098528951575116,7.954189018690266e-05
1.2206351094531311,0.11027352051220764,0.08671437440159667,0.006547243138282143,2.2336035111414648e-05
1.0913588899064501,0.7779006173172756,0.0856934191821578,0.004814965797454198,2.0464645932714433e-05
1.7397332130998346,0.20450535861709873,0.012821052046473533,0.005921241196655691,1.8086656124353041e-06
0.39504401351442076,0.6651638435692038,0.09784797980514442,0.0067910443296679114,4.741074037277842e-05
0.6258981033972912,0.6778340416751153,0.05575979185570851,0.00838738690864827,4.549741879077994e-05
1.8345790754989448,0.34154690245230845,0.027362023059970236,0.0027913534251230846,4.3125739349565225e-05
0.4492438100117776,0.7608304902377341,0.06891958078047697,0.0014332098641693014,4.223274098737419e-05
1.1865366751741313,0.11746105108442868,0.08446827179428269,0.0006608901641694029,5.185821138458201e-05
1.3346025734206548,0.23519157767936175,0.05905200890728745,0.008760532969035107,9.530716059918909e-05
0.8301258092748918,0.1346481259810203,0.04944886463900871,0.007855779611482372,3.935704475487284e-05
1.2926303192810564,0.42342789958593563,0.06254100376827672,0.007793603010956887,8.042295791743836e-06
1.6502037821778814,0.4733319061123068,0.06027272302158702,0.0011281220271605627,3.691952237536575e-05
0.2533727488393797,0.7188388006345882,0.026871603599613596,0.004159503729842423,9.025356955100756e-05
0.9493708558998023,0.412473864892825,0.018600384840238973,0.003163222279571856,9.95856413411869e-05
0.4183605619720894,0.15674933335914315,0.0135933683860461,0.005056540488249458,6.135302758846131e-05
0.8697358969227494,0.11147908954249863,0.05724973134397434,0.0039843686263060065,1.3197169757430742e-06
0.20257523738248373,0.829908763262546,0.0903908503927836,0.007931105833325899,3.150716862521043e-05
1.4165317107875959,0.8384233103487676,0.08224027773282633,0.009752600262926764,6.423556544669095e-05
1.979912982302588,0.7508996866647234,0.08122207227281418,0.007567312818368031,4.1697482677451194e-05
0.22841184633274686,0.3008716803551694,0.016743409027455938,0.0017275975419114313,3.5986173007168464e-05
0.926477581579882,0.45090661444755153,0.0955787774256504,0.0019098816603650508,6.811594159018333e-05
1.2508565384617032,0.9829347402341072,0.0951139841552409,0.002919694465965368,8.219494269915099e-05
0.26547538744658733,0.8955431866818808,0.03052903039182977,0.008362887651164469,8.416688268474061e-05
0.2839642730278462,0.386842956384414,0.05497875323700974,0.005963741193999898,3.5583870888973114e-05
0.8870097299606373,0.45744118115108545,0.07909337257080915,0.006297486598846201,2.0681545648563236e-05
1.4504949715901316,0.9825653136970816,0.04159114592564113,0.009900410654236075,8.79879830824572e-05
1.6607889585279865,0.5391414952569772,0.08334823651375702,0.004890481284748139,4.7741244560673574e-05
0.5785008883643844,0.6983136467357454,0.07270512532624639,0.007019776277507688,7.279129215073113e-06
0.7013563817346692,0.5248279695517182,0.025298951282502716,0.0005157020247148451,2.5573608694768272e-05
0.8233498949658559,0.5732825741183218,0.0877800104798957,0.009617338355749488,8.095790605293872e-05
1.5065850517775967,0.8590374463277455,0.038906238742413154,0.00022016337924462935,8.303084467136344e-05
1.66822474699807,0.2733960600007939,0.055302702686220236,0.004418730820341837,2.162748130037465e-05
0.6356487160340377,0.8074482877910514,0.043108179401479055,0.0009893389947086188,4.692073160705613e-05
0.20503561843542306,0.21406644396540364,0.08394043662943422,0.00029067503360256263,3.4336001531063495e-05
0.22394489081402366,0.38994780551287334,0.039635892496506085,0.004650895035807816,1.331050743777294e-05
0.6721032617359016,0.5750271454978854,0.08868102621702618,0.003919385739062751,1.6313142058298313e-05
0.9173361318146049,0.7140962785927867,0.05974727203302967,0.008484269251823391,6.986731465943e-05
1.3871721145404319,0.8183816259918673,0.05196499149565865,0.006278560813841219,5.431137559248058e-05
0.8774877882654873,0.7990971211128834,0.0693786182918438,0.006479327950908168,5.3225215588572574e-05
0.9081136117216537,0.871100755993227,0.08933493180800146,0.006556118124556589,8.964778395598372e-06
0.6544154821535041,0.21866820129643905,0.0945563566216235,0.007429737048944831,8.176312766877133e-05
1.2087790509908318,0.16701652447078816,0.04809740617319924,0.0025633285519438263,1.1704932951277197e-05
1.5393674779581872,0.6106841515497979,0.05221126783664862,0.0063789402968481975,6.275550154009455e-05
1.1523232983217417,0.9736788110466535,0.045666994790703436,0.008498501318306546,3.3363081868007835e-05
1.6275617528155595,0.6410104703034596,0.0743193450796069,0.0065240272712850204,4.2852795997801516e-05
1.215608874381452,0.4094865235814089,0.055924644842645845,0.0056705353848176925,9.337587231242183e-05
1.9852137501409184,0.3525262751329199,0.013730484365713422,0.003415859630858923,6.552547498853325e-05
1.3025446936495466,0.9082334275215059,0.08634884117968396,0.00018769760614962942,2.8826273524256255e-05
1.6799928843565541,0.8028258122757987,0.026506380439030905,0.006844760664914403,3.83003691405105e-05
1.4377053562340951,0.4481813115422155,0.028484605970127266,0.0032865563530677425,4.496755479821288e-05
0.7918161722657533,0.24841719112414343,0.09900267480621844,0.008992335713901196,3.911108887302628e-06
0.5980551995730546,0.5059405960314107,0.06672434115774124,0.005210365350956324,8.468494818864388e-05
0.36877793588164753,0.5782462593190872,0.02661666414870413,0.0003148855609995999,5.608912726388812e-05
0.7631044331885399,0.890904199115957,0.05811761675963361,0.00042682665475211873,1.8425438181101975e-05
0.6866018121853782,0.4853126417516751,0.0409060693239658,0.004471174819466656,7.792012012010463e-05
1.1036013447719948,0.727773476617958,0.07356047374349448,0.009865665353691424,8.956066388167384e-05
0.9653825129507823,0.368622958693703,0.0339092323563189,0.0010866114789487178,5.135175602843877e-05
1.1690198752800935,0.4272092777097769,0.09491698131223346,0.009404492163159014,8.72300795915419e-05
1.2296082314662458,0.6348020628898045,0.02389353524527137,0.004745782563707821,8.715992645641656e-05
0.9536788129659035,0.8963502540202545,0.06700944958872021,0.007725096404625182,3.9826879206944764e-05
1.530924241391868,0.6379868079351424,0.026140332372664207,0.0014047268373202958,6.0220525538937376e-05
1.5567771604388907,0.9586229196170932,0.015534661744019967,0.008609891257001926,5.8156283990672284e-05
0.7864376523890612,0.16071766256937958,0.08473400713998076,0.0027482673799749872,8.29677663547281e-05
1.9440306417774595,0.3295685678048893,0.07950836625798817,0.005803127218140337,8.996045845850915e-05
1.0796203549940964,0.651041573050248,0.06278256711746609,0.008253619458000088,5.247871880200783e-05
1.503071412011169,0.4633474944001754,0.061545856906566825,0.004379531430007274,2.9303611293354423e-05
0.9708035832424516,0.24480799469649334,0.07638285969658644,0.0033912032462886984,3.907516292406067e-05
0.3917732697560957,0.5495337296756447,0.028312826308746195,0.0038734272697304117,5.8305718744301026e-05
0.5586899897166521,0.4427085364332207,0.09260658128661015,0.002441646619303754,4.075400701583067e-05
0.9898940281076669,0.2780631959963192,0.040430553320637753,0.002845494694484976,2.4971799909802924e-06
1.6850417338602217,0.3918324970409278,0.06616208013058256,0.009279439794864442,9.129491246974523e-05
0.7415859165362494,0.12007016871302541,0.05890584498934615,0.0022405413620406626,3.421110326918378e-05
0.8667510742323474,0.6820888087106988,0.028590271749242953,0.0054391890886759135,8.235634072584925e-05
1.2982435780200587,0.1784560703359315,0.06478013420119609,0.008889694307214533,6.347745549366007e-05
1.4591011501512108,0.7792127469277813,0.08029842436466461,0.0023999899761226796,9.50166897288596e-05
1.0276718087088816,0.3530052582268016,0.07157843436216284,0.003656021828014669,1.699229214895641e-05
0.7973267811043812,0.8085142701312793,0.02379568499497865,0.0072545689343643475,1.2227921057344433e-05
1.6200711751098296,0.8571757351102146,0.052898526540321615,0.007454900311101118,4.4255450707679215e-05
1.059088087147502,0.6422285149223654,0.07131388872237418,0.0007392826035457637,6.165650488245778e-06
1.8520844027215915,0.5291790748526181,0.08305012124435322,0.0037106117865996846,9.937989363950381e-05
1.420405559284596,0.7929777235412294,0.09589080004000074,0.007584972454100679,5.292351010468267e-05
1.336602390258041,0.5920236139954917,0.049947557156724616,0.004614034724410762,9.228744459344416e-06
1.5532886631012248,0.7001438389740605,0.046095523865391244,0.007339371038457041,2.0998730935517304e-05
1.7037722589477824,0.5370008115392707,0.06992612699773132,0.008069513970691779,2.009058516290186e-05
1.590974142096871,0.8797916810746851,0.01219739141479632,0.0032557975639201067,5.885686200770866e-05
0.13707463862657968,0.4489628029234942,0.07562882127962876,0.001674879616264716,8.495748665126949e-06
1.4770018746187437,0.5174453069535362,0.03725269968111825,0.009829326098774573,7.030389265010187e-05
1.8659176534199164,0.31048125661149656,0.03353935999440809,0.0016119261769643749,6.258661104954346e-05
1.693604019149808,0.7854697653780585,0.017129063609778394,0.006583786141526097,1.7117516527719348e-05
1.9180083098776626,0.437174564405728,0.05940901278225251,0.00970846446406669,7.83428494230831e-05
1.1167427900287512,0.8866089505163409,0.0809043373731576,0.007667164988019343,2.333450779045021e-05
0.10741259135986692,0.3184490625550444,0.012947881071550904,0.006407420796783971,6.599343912627103e-05
0.34361366969725726,0.9878917963293177,0.04459959643688168,0.002354086755635776,6.799171955057081e-05
1.8747250723209126,0.7530320068999904,0.08660945821363339,0.0012712259979189727,7.97753278200903e-05
0.5469102372984782,0.4773112773796856,0.02343232511869111,0.008396848139943965,8.931566173605752e-05
1.752806568937928,0.8436185789008552,0.07055903703188295,0.009371286872554051,6.550456428673954e-06
0.3051609479037079,0.3805429661010523,0.0644475898078641,0.0031487984687403854,9.576612691996695e-05
1.4014398241400898,0.6061704580669379,0.06597271961457399,0.009679809409860117,9.484238289227546e-05
0.3981787101601234,0.9209033249610727,0.09995188342445142,0.0031015981478598664,4.970829396848533e-05
1.5958508623288319,0.4536622545756903,0.022259908315266863,0.003761599128521814,2.6510352751690893e-05
0.5657114120773789,0.12313101097529706,0.06547818341275671,0.009771216526513377,4.678810719004546e-05
1.6566095346189336,0.8875918984586217,0.0890156037941984,0.00920766895593099,4.432909958417541e-06
1.414321197817044,0.6281681492752051,0.02363076379968284,0.000996866780493362,5.717337149655879e-05
1.9344359634440529,0.4746812645609878,0.014484708122706039,0.008282158053840416,4.753563717307956e-05
0.29568813408840977,0.759368841493587,0.06405469506351796,0.0019342333543827112,6.713414167238846e-06
0.8921550849442006,0.5225903439921367,0.03749353603481559,0.008977887448565418,7.460765168298611e-05
1.22343048664435,0.24329823193561842,0.04792852048753424,0.0061712020377311305,4.235924464660965e-05
0.3753316838807971,0.6577930742781204,0.0932130441973791,0.0051154389112623945,7.490651304454324e-05
1.9105395615348093,0.8364728165128428,0.020179146938581128,0.0028644347814853924,4.916864721367101e-05
1.1792619624267888,0.535876204207333,0.07455293472002865,0.00016485977595958375,9.844011952907666e-05
1.0924614437221476,0.36323153584582846,0.021426603725948946,0.008892209246962613,7.185468324606516e-05
1.2684563518319838,0.6433053037098979,0.033728892167198446,0.00540466029085808,2.77534239392473e-05
1.7447260831443914,0.906154718266942,0.09114991642752364,0.009364087462997096,9.984559869468117e-05
0.2910591626255631,0.9229679611927021,0.050293108098694285,0.001841821803355599,7.147740920084852e-05
0.44398604504589834,0.22159056764456386,0.03300461624243767,0.008806387238089184,3.084772379525815e-05
0.40911085592208507,0.10307362578216886,0.014947855025895487,0.0035191178793191587,2.3582645683601728e-05
1.1263982551602505,0.6203023594853535,0.014568658893666823,0.004665068260787482,9.63003971190518e-05
0.540641534235671,0.5504342802019853,0.0654096477310686,0.00871549365984378,9.628358022826975e-06
0.42624776070695114,0.17364503963471234,0.08064823626254014,0.005548746859156797,8.660371931311262e-05
0.3168982712129742,0.6477442087686378,0.024264346851753042,0.006342731499835717,1.290961727318122e-05
0.14833519159737948,0.768081985988081,0.022151321835818,0.009601825095978954,5.461214020650844e-05
0.11272080363655851,0.9145806151196714,0.06960553296794547,0.005370224796587142,3.29838870321376e-05
0.4305804292668348,0.2987550126107884,0.0914844933083078,0.0019794728888548603,5.6472803837691604e-05
1.4805491143753502,0.1582660501008729,0.019960465830692303,0.007119551157514419,2.453497043387406e-05
1.867907206092378,0.2831568922300335,0.06602691858372055,0.0047275682787823676,7.292357581100965e-05
0.6379579840835605,0.3268299648086978,0.02763217157432226,0.004774982840836275,2.1217097193486566e-05
1.664973479420704,0.7286362490964591,0.029579838579236496,0.005154326864265763,2.8919672881987297e-05
1.5979315717129154,0.8891076877734688,0.02094167251049031,0.003207778668441992,1.778926878733042e-05
0.6840957305249334,0.1951092577142097,0.06357226995447025,0.00780746976894921,2.720979739115769e-05
0.7082333450159363,0.877350726815404,0.037151051105891855,0.007887271130063746,7.751225840201933e-05
1.41069195202382,0.8209233573834998,0.08051664924660941,0.004024312428219854,1.545723258703181e-05
1.1187080846813597,0.266102097982523,0.06068777926674407,0.0004787556585730753,5.668317928747513e-06
0.9166740792301078,0.40576811979421445,0.06147300239233331,0.00925221850130079,7.112304410528456e-05
1.6446650675479204,0.7348741267119286,0.0161544870909432,0.005320118072460627,3.12633905569397e-05
0.4323027462286245,0.7385424971529824,0.09098980834941907,0.003831416281123371,3.807710190146261e-05
1.7148985669021015,0.8561650231696017,0.0489522588691598,0.00949616436555949,9.080987180318893e-05
1.992363459875253,0.13877415957960276,0.09775511181701227,0.002815022823609567,6.171445751910802e-05
0.36467067687865184,0.8737342860357519,0.07734209307751798,0.004194681905653826,5.1169099192862234e-05
1.1720830533090567,0.17554259752761966,0.03151721933900593,0.004352725075071482,3.6223141914584426e-06
1.4319234463254895,0.42215080502540314,0.04107001721533447,0.009168827480240624,5.94793858111507e-07
1.5764108197836317,0.13661295028815035,0.04923958627752554,0.009096793598871304,3.049455168598548e-05
1.7245548964269142,0.4189809291926766,0.08919553463399288,0.005090961657919029,3.8895265404853225e-05
1.971764068986376,0.36396120688208655,0.06237395151253738,0.0031252836944324165,1.4456059167173631e-05
1.7910711539124187,0.7082145411716274,0.06874270985081837,0.0011441979397258891,9.397960864412151e-05
1.7633026636695879,0.14614603642605506,0.040238427969774115,0.0072260593642670045,3.431444927864572e-06
1.6341070983474213,0.5969381218299865,0.04122198606728712,0.004678480798387273,4.578711075086133e-05
0.41203878514567593,0.8157065767624275,0.09709333052657715,0.0007228346584859305,9.652301688917995e-05
1.238366909881294,0.7761891252655148,0.024798937594423417,0.007489052859967856,8.965094459196327e-05
0.7785597724932559,0.9400091948024648,0.013331049972338188,0.005591950451702589,5.952616448991193e-05
1.3945933115967235,0.9762519552346622,0.01881388217730297,0.0017933404163810245,5.018903975136238e-05
0.4765245112301133,0.6684915685893807,0.09765046565144622,0.0031700559496388044,2.4782743003946266e-05
1.7743807125676112,0.9003951346355462,0.09850307227800786,0.005182954434131412,2.2081712350744206e-05
1.5222668574128362,0.9567672754370996,0.010863606578059551,0.009515757208535347,3.0260520649982676e-05
0.8467266113638854,0.1282613425007207,0.06007175680538844,0.005284213388540773,6.740159424730393e-05
0.23973862950027547,0.2959914900908307,0.034249898538907156,0.008856981253923585,5.269945689381913e-05
0.7486814545581795,0.7052676083533092,0.09129124914550038,0.009859485757884331,9.413968495246228e-06
1.8446518314671765,0.49731110544800217,0.07931647931243523,0.0023175741462100026,6.44202632288689e-05
1.8046465021910412,0.5081292362452049,0.016320368621186142,0.003860402109079878,7.464458300022031e-05
1.2360826428175749,0.1536010093324942,0.04421951985119523,0.007520602271021497,5.035030529026319e-05
1.1341957238618732,0.7391369289642262,0.011570384248269372,0.005858084902296901,1.118015735656409e-05
1.7182410469333564,0.8418249817300332,0.014705508737484564,0.007100760136002383,4.873335896005565e-05
0.37246968270610437,0.926212412287306,0.045904191808800614,0.0009551650464856697,5.8613506040568066e-06
1.5127412125890571,0.8705867815143381,0.052724256725058004,0.009558005405565924,7.230385310011016e-05
0.18467144164314203,0.9301350393973776,0.04267909074533864,0.007202512509440787,8.502771993398155e-05
1.5450939779316435,0.375313678341304,0.07528716576769949,0.0029905106257773046,3.9473754380884434e-05
1.5892428739319509,0.26060121576428846,0.09670325005669984,0.0012591177660618753,4.086774037238362e-05
0.28756736172195174,0.9316877745279155,0.010092793584864588,0.008223373106497496,8.869314725529044e-05
0.7652394584846326,0.7026629823811043,0.03618358027724987,0.006805936715930444,4.479893757428414e-05
1.3448822674736018,0.8646179444067598,0.03257160680712201,0.0008915916412293959,4.449630374789372e-05
1.5254743071423589,0.7653083380258615,0.0724351437906948,0.0020835088353837283,4.2986364410382225e-05
1.4862270657173502,0.9753289076841357,0.08187955332487708,0.008561054758787006,7.855888027672632e-05
1.831438636481504,0.9484738242211013,0.07772668584781015,0.0015957292428846993,9.245858938437833e-05
0.4643239607198406,0.5030794524072905,0.043253796788857955,0.007864970249770665,3.1988191419680914e-05
0.9693823815491739,0.1140453398875795,0.08134475742310542,0.006753239968662496,7.316383669433737e-05
0.5716260318636851,0.25240818971259393,0.046692459747956314,0.009571072265824336,3.635702940183586e-05
0.5346480685704508,0.8066425533130229,0.01653901996935469,0.001047734341869721,9.866867597613657e-05
0.12954332894967543,0.9629784782759231,0.032266350068423426,0.0032292606743066095,7.574810648000455e-05
0.751385897598412,0.9188788714640043,0.06040811962113138,0.002068692795368535,4.405157384804815e-05
1.840294988842164,0.19847065715460296,0.05992940131841987,0.005837291575303937,5.6728682913591924e-05
0.957795813709595,0.39827793877531836,0.09232178143149417,0.0003960730154188356,2.5353068672237767e-05
0.8030588996834231,0.5907842157774114,0.029047002173069665,0.004416112412900288,3.795496052710474e-05
0.1679439456279312,0.6260795989660162,0.0852340699725811,0.0068997549937360545,9.402122843501033e-05
0.9819830581825005,0.5944593121519828,0.07254295862980473,0.0014850176090287067,7.433632202327834e-05
1.2557339901518845,0.8659031270619081,0.06396847052988767,0.00972350129567096,8.028547373796602e-05
1.7595910711223222,0.3352873634511945,0.013185945046172327,0.0034411691553723717,7.804626014004178e-05
0.2818868805258358,0.9651759716971458,0.05841412947777948,0.001954126371485746,3.1361958096875254e-05
1.0634381285860184,0.10636049846533732,0.09978599953258172,0.008321940532780205,8.261807612051748e-05
1.890898388985194,0.6619257071468024,0.058613946051873485,0.0029612449063134566,6.471567669198353e-05
1.051334999071962,0.5206605464964724,0.0722283907100288,0.007230565164007658,7.384732590653171e-05
1.3135029794524649,0.2951121798490435,0.04843638994877603,0.009245057623588841,1.0094853682139277e-05
1.796041376794476,0.6714728398709189,0.02494295849042782,0.005532286382093805,9.377113011423966e-05
1.2865230567529224,0.9118567421564083,0.04208523633257058,0.0002707956805152212,3.325006651089588e-05
0.3531136949595911,0.9609891234946201,0.057685915944104854,0.005746143770468488,6.487669339474214e-05
0.8292215402105472,0.6933951640752868,0.07766669104710162,0.0036284820639236976,7.41337517931141e-05
0.8383669131697167,0.12967497457536337,0.04776379308283612,0.008594040736141902,8.067493603979478e-05
1.3509094383303535,0.8508604635940982,0.03645672032859004,0.0038175111106099383,9.050821677224671e-05
1.9157865951322113,0.9559176679387075,0.07602517814043236,0.0018218470430215266,7.211523893791466e-05
1.8432187766573809,0.22312645840892675,0.030701836753711347,0.0007790578530711986,7.328055640080508e-05
0.7457371807199277,0.8787255883187854,0.08691181018125427,0.005033458344957073,9.074933863721114e-05
0.7276289749952987,0.22056638956806585,0.09172551235280281,0.0017137607555768812,5.047487289367219e-05
1.3621481549936432,0.46271768546135517,0.04439693943437277,0.004703394431988103,8.362700394187783e-05
1.747457431698359,0.8685767232456975,0.09571939134705114,0.0005192639409724082,9.715638155152085e-05
1.6147348478883734,0.7696861378551975,0.021790640538338596,0.0033419177474777123,1.461865282023789e-05
1.8954246590790662,0.4919427119755483,0.08809255576062316,0.0014931631951818872,3.995980551960445e-05
1.1472760732180307,0.3164302221935272,0.09835515401610828,0.008102890031572425,6.512846439614042e-05
1.0088854431217253,0.925459132719974,0.014250916334540314,0.004620973271211958,8.69125827936224e-05
1.7700225322658236,0.41384806833765087,0.07514707166903192,0.008050960442252774,6.751991741040452e-05
0.5547007517315707,0.5950263751792151,0.04735001121878624,0.008687784124457172,3.094769988070707e-05
1.427844284507145,0.70469580856158,0.055160026487943985,0.0017727414395439386,5.554443818245666e-05
0.6307818998761031,0.6007134621398564,0.035281731746139765,0.005654406780798603,1.658919733119772e-05
0.18911452686610458,0.7250761256492748,0.04676990050133594,0.007745551129531668,8.015824208235392e-05
1.2412676784072008,0.545262947880547,0.06650495432525808,0.008632110880309223,8.156069919071466e-05
0.16195369917893096,0.9496205389945975,0.012049828313622196,0.009226388739120243,7.629925029021201e-05
1.3555614278241568,0.48909496695732646,0.07183061273959201,0.0064297318464902765,4.933342539644415e-05
1.1640877405661925,0.6328579559848749,0.06711919491385553,0.0010111491018968937,6.850626469451331e-05
1.2007403955260951,0.6482767780958363,0.022539310768052337,0.003674634069474886,6.913819984757042e-05
1.4674114014357251,0.4401524970137265,0.09873910562050109,0.002627058535647355,8.910158003687526e-05
1.3173475829588839,0.9460170957800135,0.08938459243879567,0.00885149415361457,9.47831413733346e-05
1.2743749259173385,0.6120342739782217,0.06578197264108128,0.0012087221257128572,4.998933298112991e-05
1.019549747270065,0.208755356830774,0.07876070669025807,0.006334180702459447,3.0049751545474135e-05
0.23020205337071406,0.7578179691992313,0.09376556101860632,0.002932663853642117,3.480708557091357e-05
0.24868116026242496,0.43129339685006673,0.05089034922513212,0.000930674872537419,7.182240423127506e-05
0.9602050595302974,0.5560566752826819,0.07583632152052106,0.005774930692693609,8.753962020829541e-05
0.8628065167544074,0.8034064955790492,0.05302910995133629,0.006966657558055488,9.279991731760499e-05
1.902316883068184,0.37245966697131605,0.024679627291645183,0.00802806241842378,4.5272023441038035e-06
1.3751838721748941,0.14747496707494814,0.05847308670409217,0.004105929455530446,7.663388504062971e-05
0.6601791279788611,0.5013248583143471,0.010384060644795646,0.00624717223408058,7.008909212003732e-06
0.879447503170651,0.6764192751247973,0.07295892727817847,0.008003108115356783,6.103570194251879e-05
1.48825509064747,0.7463160256951685,0.07807913503016595,0.007136069909547316,8.389963752841102e-05
1.4479545079217133,0.19281762462134178,0.057920261538169905,0.0026117808264954122,8.625616626376615e-05
1.8617256148098595,0.9104454947618038,0.09158951382132484,0.0021599514196279654,1.5788603981548865e-05
0.4956551578435575,0.829383241456751,0.051505618017489055,0.009032787385327128,8.554422996519087e-05
1.6966206251569143,0.3461842507052172,0.09201873986770434,0.0034882772999610605,5.4908172703364085e-05
1.941634786765368,0.1719269852993477,0.022603168454266246,0.0006029808957454646,5.578721091782816e-05
0.9960909785744192,0.2892168543480089,0.05324353653450049,0.003743140340637639,5.090027878507735e-06
1.701128003084641,0.8530827992394058,0.035097574751650956,0.004756432487018186,7.360581323171778e-05
0.8736621808570051,0.37757219184875523,0.06117975585138903,0.006676480556462066,1.4743658757627736e-05
1.001248445637258,0.12411639940588672,0.018979150718531963,0.0066521181034495695,2.762679391892291e-06
1.7807832300802402,0.6674423430749702,0.08772178757155956,0.008275064600235926,2.2951433936645027e-05
0.3128770267815576,0.7206118756240898,0.056912660238797,0.007644438359325933,7.250643164512305e-05
1.9687194486016382,0.26467537261673035,0.053980847634879474,0.0008474837780115506,4.847164383593882e-05
1.1123238373151374,0.6893396272968537,0.09400612102207231,0.009953578220889233,4.141104017521008e-05
0.608501277179885,0.5675040657105811,0.06343185484231224,0.0021942012680350835,1.355959478486942e-05
0.9880918173848863,0.9030565592335675,0.03098706946792462,0.002465991148604959,6.201398803134575e-05
0.30074922820976824,0.6311776020414541,0.08160120306404081,0.0026540293085252765,8.61992027364994e-05
1.039685502944415,0.8131198213953952,0.06521483889305196,0.005347868170970478,6.603888137559968e-05
0.9367034131756258,0.28651236762084037,0.01694291271600886,0.009410640557410796,2.7470302913371655e-05
0.15689324159407636,0.25607938041276135,0.09735619297902788,0.0028996516105420774,6.397806254175373e-05
0.6803258455907553,0.6529953296817173,0.047574240788440234,0.005890505603243001,2.8175974366753396e-05
0.5249693606181214,0.19104529513233187,0.06205722334594438,0.0018804430745734506,5.732062761615284e-05
0.5294499068200977,0.47975610880132746,0.07926030790236488,0.0010614880864087298,6.114259992289542e-05
0.3255469541571243,0.9776163838453351,0.032464818404585656,0.0024174931977113037,8.428066001985089e-05
0.4410227034241938,0.7171606688698541,0.04236798607832267,0.004147275686675828,1.2811813025176573e-05
1.251696334765362,0.133735603046745,0.09414512487477614,0.0035930465101649076,6.145717745923367e-05
1.2801558917323619,0.40129011649451873,0.08167464653819868,0.0006339167205810682,6.535890029606179e-05
1.5798304765163291,0.8388561001423088,0.0935379502480119,0.0052400641024022195,1.2342813901057661e-05
0.3774669427271362,0.4586265147366215,0.030473805025087827,0.002666785891208947,7.029234388446588e-07
1.043296707193054,0.6141649228371671,0.07009952704921538,0.005083922410018775,1.9790830612079346e-05
1.9972822095584535,0.6296425140675836,0.010297150904590643,0.005342446778450508,5.3761973861619374e-05
1.7306250677961161,0.8476832633273385,0.056645948810869914,0.0032211740111900092,7.091442848714136e-05
0.8585998402570221,0.9703742045881397,0.09350828136073318,0.0005402964481524519,7.307242789263553e-06
1.0129211119297572,0.10503499683973344,0.03915803836261708,0.008532306109103955,9.558308992197028e-05
1.9516549540985537,0.5114142374571518,0.017278008149788287,0.007994895972048131,8.773456387528414e-05
1.6044133066731607,0.10876080000657626,0.07796706855206928,0.0050052890356049205,3.508811951725388e-05
0.6147750677522339,0.5440222251537172,0.0281399011336003,0.0016641318234368483,9.111108392920351e-05
0.6676900869584831,0.8002019784232235,0.07493255016220901,0.007323090025390294,6.073875141232651e-05
1.653150709945596,0.9178406749283384,0.08109420169454803,0.0013044171977824722,7.983226829338483e-05
