micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.4183605619720894,0.6248676854045683,0.1199631577002561,0.05056540488249458,0.0006131821049619865
0.8697358969227494,0.6050301628332297,0.3624985074665241,0.03984368626306006,1.2308158198653653e-05
0.20257523738248373,0.9198476603060595,0.5466158355154644,0.07931105833325898,0.0003144546337171962
1.4165317107875959,0.9235787539730556,0.5013348762934796,0.09752600262926764,0.0006420334523538165
1.979912982302588,0.8852257053924069,0.49567817929341207,0.07567312818368031,0.0004164495788707051
0.22841184633274686,0.6880224217286697,0.13746338348586631,0.01727597541911431,0.0003592850289276051
0.926477581579882,0.7537680670051068,0.5754376523647244,0.01909881660365051,0.0006808721721323754
1.2508565384617032,0.9869039872935976,0.5728554675291161,0.02919694465965368,0.0008217890210698805
0.26547538744658733,0.9486088121414984,0.2140501688434987,0.0836288765116447,0.0008415261861508722
0.2839642730278462,0.7256952280785635,0.34988196242783187,0.059637411939998976,0.00035525838340224437
0.8870097299606373,0.756631528819015,0.4838520698378286,0.062974865988462,0.0002061008758157996
1.4504949715901316,0.9867421037549009,0.2755063662535618,0.09900410654236075,0.0008797716144559454
1.6607889585279865,0.7924327900564282,0.5074902028542057,0.04890481284748138,0.00047694164600818324
0.5785008883643844,0.8621823845246525,0.44836180736803544,0.07019776277507687,7.195596899050657e-05
0.7013563817346692,0.7861605709271574,0.18499417379168176,0.005157020247148451,0.00025506557891790587
0.8233498949658559,0.807393487534995,0.5321111693327538,0.09617338355749488,0.0008094075101334675
1.5065850517775967,0.9326119146829446,0.26059021523562864,0.002201633792446293,0.0008301555714404033
1.66822474699807,0.6759825431464153,0.35168168159011237,0.04418730820341836,0.00021556875427672286
0.6356487160340377,0.9100054294814719,0.28393433000821694,0.00989338994708619,0.00046872912446341763
0.20503561843542306,0.6499841720747275,0.5107802034968567,0.002906750336025626,0.0003427684477568607
0.22394489081402366,0.7270557799438434,0.26464384720281153,0.046508950358078165,0.00013232408795824986
0.6721032617359016,0.8081579626339048,0.5371168123168121,0.03919385739062751,0.00016237748492585068
0.9173361318146049,0.8690983692709964,0.37637373351683145,0.08484269251823391,0.000698401680960601
1.3871721145404319,0.9147964428503688,0.33313884164254803,0.06278560813841218,0.0005427021466959092
0.8774877882654873,0.906345929476432,0.4298812127324655,0.06479327950908167,0.0005318307614315687
0.9081136117216537,0.9378980840869197,0.5407496211555637,0.06556118124556588,8.882764682441252e-05
0.6544154821535041,0.6520006724782148,0.5697575367867972,0.0742973704894483,0.000817466980540585
1.2087790509908318,0.6293667916220307,0.3116522565177735,0.025633285519438265,0.00011625387845827896
1.5393674779581872,0.8237829428139565,0.3345070435369367,0.06378940296848197,0.0006272194793787841
1.1523232983217417,0.9828480183238144,0.2981499710594635,0.08498501318306546,0.0003330304860842946
1.6275617528155595,0.8370720038408418,0.45732969488670505,0.0652402727128502,0.00042801312030231963
1.215608874381452,0.7356176901087073,0.35513691579247686,0.056705353848176925,0.000933699046298204
1.9852137501409184,0.710657581238021,0.12072491314285234,0.03415859630858924,0.0006549441685789228
1.3025446936495466,0.9541697041948172,0.524160228776022,0.0018769760614962944,0.0002876215304995378
1.6799928843565541,0.9079798503231028,0.1917021135501717,0.06844760664914402,0.0003824478388748393
1.4377053562340951,0.7525738331477124,0.2026922553895959,0.032865563530677426,0.0004491797601875181
0.7918161722657533,0.6650367466723774,0.5944593044789913,0.08992335713901196,3.8245423187326304e-05
0.5980551995730546,0.7778840814070227,0.415135228654118,0.05210365350956323,0.0008467115084466968
0.36877793588164753,0.8095685855443191,0.19231480082613406,0.0031488556099959985,0.000560495679190808
0.7631044331885399,0.9465759973654193,0.36732009310907554,0.004268266547521188,0.00018351947584868735
0.6866018121853782,0.7688448654866891,0.2717003851331433,0.044711748194666556,0.0007790022833642905
1.1036013447719948,0.875091748180903,0.45311374301941376,0.09865665353691425,0.0008955125907436002
0.9653825129507823,0.7177111841466788,0.2328290686462161,0.010866114789487177,0.0005130792878161754
1.1690198752800935,0.7433838407941719,0.5717610072901859,0.09404492163159016,0.0008721857515874147
1.2296082314662458,0.8343514657607007,0.17718630691817427,0.04745782563707821,0.000871483588225935
0.9536788129659035,0.9489624708628082,0.4167191643817789,0.07725096404625181,0.0003977266918821228
1.530924241391868,0.8357470281962983,0.18966851318146782,0.014047268373202956,0.0006018468817455804
1.5567771604388907,0.9762504928659173,0.13074812080011095,0.08609891257001928,0.0005811858694922242
0.7864376523890612,0.6266066161820877,0.5151889285554487,0.027482673799749877,0.0008295242200009271
1.9440306417774595,0.7005974622965245,0.48615759032215644,0.05803127218140337,0.0008995141382648978
1.0796203549940964,0.8414676556062884,0.3932364839859227,0.08253619458000087,0.0005243590683696458
1.503071412011169,0.7592196885573802,0.38636587170314896,0.04379531430007273,0.00029239920853078166
0.9708035832424516,0.6634551886872274,0.4687936649810358,0.03391203246288699,0.0003902027568345171
0.3917732697560957,0.7969866905320241,0.20173792393747886,0.03873427269730412,0.0005826815632875535
0.5586899897166521,0.7501756507965799,0.5589254515922786,0.024416466193037542,0.0004070063224737646
0.9898940281076669,0.6780276926276005,0.26905862955909865,0.028454946944849763,2.409339612593788e-05
1.6850417338602217,0.7278816560066987,0.41201155628101416,0.09279439794864443,0.0009128707004854678
0.7415859165362494,0.6087947930315505,0.37169913882970085,0.022405413620406628,0.00034151833992849705
0.8667510742323474,0.8550726240417669,0.20327928749579416,0.05439189088675913,0.0008234044553731397
1.2982435780200587,0.6343796263269812,0.40433407889553385,0.08889694307214535,0.000634445523004111
1.4591011501512108,0.8976325520245334,0.4905468020259145,0.0239998997612268,0.0009501220026014685
1.0276718087088816,0.7108674727061266,0.4421024131231268,0.036560218280146696,0.00016917510430171687
0.7973267811043812,0.9104725453384257,0.17664269441654806,0.07254568934364347,0.00012148847112351048
1.6200711751098296,0.9317961086438019,0.33832514744623116,0.07454900311101118,0.00044205230393001447
1.059088087147502,0.8376057537300253,0.440632715124301,0.007392826035457637,6.081115038235188e-05
1.8520844027215915,0.7880672350477764,0.5058340069130735,0.037106117865996845,0.0009937933498512497
1.420405559284596,0.903664395709078,0.5771711113333374,0.07584972454100677,0.0005288109885252472
1.336602390258041,0.8156058533238671,0.3219308730929145,0.046140347244107614,9.146968553451933e-05
1.5532886631012248,0.8629843788762737,0.30053068814106243,0.0733937103845704,0.00020927558621044797
1.7037722589477824,0.791494737640804,0.43292292776517394,0.0806951397069178,0.00020018594699084655
1.590974142096871,0.9417064669877834,0.11220773008220178,0.03255797563920107,0.0005881979611762551
0.13707463862657968,0.7529162844271491,0.46460456266460426,0.01674879616264716,8.413312402663098e-05
1.4770018746187437,0.782925471586381,0.25140388711732364,0.09829326098774573,0.0007027713940023709
1.8659176534199164,0.6922333596387457,0.23077422219115604,0.016119261769643747,0.0006255290529373223
1.693604019149808,0.9003743915701605,0.13960590894321329,0.06583786141526096,0.00017042847623690267
1.9180083098776626,0.7477506518182404,0.37449451545695833,0.0970846446406669,0.000783233384766174
1.1167427900287512,0.9446938097768236,0.493912985406431,0.07667164988019343,0.00023265439779450616
0.10741259135986692,0.6957248701083902,0.11637711706417168,0.0640742079678397,0.0006596280258494334
0.34361366969725726,0.9890761804139707,0.2922199802048982,0.023540867556357762,0.0006796288326187762
1.8747250723209126,0.8861600929112317,0.5256081011868521,0.012712259979189726,0.0007975710739470299
0.5469102372984782,0.7653386496382892,0.1746240284371728,0.08396848139943965,0.0008930603620608999
1.752806568937928,0.9258553323273411,0.43643909462157193,0.09371286872554052,6.466267650681769e-05
0.3051609479037079,0.7229345581791128,0.40248661004368935,0.03148798468740385,0.0009576231261989483
1.4014398241400898,0.8218050321866357,0.4109595534142999,0.09679809409860118,0.000948377363903766
0.3981787101601234,0.9597216817245151,0.5997326856913968,0.031015981478598662,0.0004966298612521368
1.5958508623288319,0.7549755947017069,0.16811060175148257,0.03761599128521814,0.00026444145862278
0.5657114120773789,0.610136060989175,0.40821213007087065,0.09771216526513378,0.00046740168547874326
1.6566095346189336,0.9451245397740028,0.5389755766344355,0.0920766895593099,4.3468134809026014e-05
1.414321197817044,0.8314444699071124,0.17572646555379354,0.009968667804933617,0.0005713478894835748
1.9344359634440529,0.7641861721109946,0.12491504512614465,0.08282158053840416,0.00047488371981343596
0.29568813408840977,0.8889369080702234,0.40030386146398866,0.01934233354382711,6.629372198020142e-05
0.8921550849442006,0.7851800383785768,0.2527418668600866,0.08977887448565418,0.0007458477569351131
1.22343048664435,0.6627936072526867,0.3107140027085235,0.0617120203773113,0.00042307316038183167
0.3753316838807971,0.844426178616255,0.5622946899854394,0.05115438911262394,0.0007488390629953832
1.9105395615348093,0.922724043191021,0.1565508163254507,0.028644347814853928,0.0004912285320215179
1.1792619624267888,0.7910019321807413,0.45862741511127025,0.0016485977595958373,0.0009843871423135511
1.0924614437221476,0.7153486505391832,0.16348113181082746,0.08892209246962614,0.0007182932710484539
1.2684563518319838,0.8380776049964721,0.23182717870665803,0.0540466029085808,0.0002768833693378716
1.7447260831443914,0.9532588091282106,0.550832869041798,0.09364087462997095,0.000998454595944061
0.2910591626255631,0.960626409960847,0.32385060054830156,0.01841821803355599,0.0007145171317310153
0.44398604504589834,0.6532812599790785,0.22780342356909816,0.08806387238089185,0.0003078542444732595
0.40911085592208507,0.6013468697247706,0.12748808347719714,0.035191178793191585,0.00023513801220253623
1.1263982551602505,0.8279976631452672,0.12538143829814902,0.046650682607874826,0.0009629706414348337
0.540641534235671,0.7973813137963756,0.40783137628371435,0.0871549365984378,9.546942129153846e-05
0.42624776070695114,0.632271421862402,0.49249020145855626,0.055487468591567966,0.0008659165059177307
0.3168982712129742,0.8400227431682795,0.17924637139862798,0.06342731499835716,0.00012831157468922824
0.14833519159737948,0.8927550275678107,0.16750734353232222,0.09601825095978954,0.0005457125024273051
0.11272080363655851,0.9569510560636763,0.4311418498219193,0.05370224796587141,0.0003292351215558997
0.4305804292668348,0.6870948931665253,0.5526916294905988,0.019794728888548604,0.0005643359014745528
1.4805491143753502,0.6255323140891466,0.1553359212816239,0.07119551157514419,0.00024466983920751423
1.867907206092378,0.6802597617637225,0.4112606587984474,0.047275682787823674,0.000728991826360646
0.6379579840835605,0.6993974003094293,0.19795650874623477,0.047749828408362754,0.0002114612160537259
1.664973479420704,0.8754698170197968,0.2087768809957583,0.05154326864265763,0.0002885563655125035
1.5979315717129154,0.9457887620580369,0.16078706950272392,0.03207778668441992,0.00017715205065517206
0.6840957305249334,0.6416770904590356,0.3976237219692792,0.0780746976894921,0.00027144220632050625
0.7082333450159363,0.9406368353460759,0.25083917281051027,0.07887271130063746,0.0007749199917535447
1.41069195202382,0.915910235257938,0.49175916248116336,0.040243124282198534,0.0001538106793170481
1.1187080846813597,0.6727863125990831,0.38159877370413364,0.004787556585730752,5.5833344313860245e-05
0.9166740792301078,0.733988277213195,0.3859611244018517,0.0925221850130079,0.0007109702882970372
1.6446650675479204,0.8782032690085979,0.13419159494968444,0.053201180724606265,0.00031201465683567575
0.4323027462286245,0.8798107571793967,0.5499433797189948,0.03831416281123371,0.0003802131550677924
1.7148985669021015,0.9313532124001626,0.31640143816199884,0.0949616436555949,0.0009080159240841702
1.992363459875253,0.6169909238607247,0.5875283989834015,0.028150228236095674,0.0006167996603939549
0.36467067687865184,0.9390521028695991,0.4741227393195443,0.041946819056538256,0.0005112510739033327
1.1720830533090567,0.633102935995249,0.21954010743892177,0.04352725075071481,3.535487447486784e-05
1.4319234463254895,0.7411672066965249,0.2726112067518582,0.09168827480240625,5.052396183440398e-06
1.5764108197836317,0.6160438770925603,0.3179977015418085,0.09096793598871304,0.0003043193416498186
1.7245548964269142,0.7397781599833076,0.5399751924110715,0.05090961657919029,0.0003884021609440714
1.971764068986376,0.7156683940269817,0.3909663972918743,0.03125283694432416,0.00014378992553810724
1.7910711539124187,0.8665209787156569,0.4263483880601021,0.01144197939725889,0.0009397418486812521
1.7633026636695879,0.6202212968608556,0.26799126649874505,0.07226059364267004,3.344446229601387e-05
1.6341070983474213,0.8177594017007805,0.2734554781515951,0.04678480798387272,0.00045738270310096335
0.41203878514567593,0.9136242302666817,0.5838518362587619,0.007228346584859303,0.0009651988447196299
1.238366909881294,0.8963075942174727,0.182216319969019,0.07489052859967855,0.0008964162111862267
0.7785597724932559,0.9680939168235521,0.1185058331796566,0.05591950451702588,0.0005948970157503797
1.3945933115967235,0.9839755758893464,0.14896601209612761,0.017933404163810247,0.0005014416501239963
0.4765245112301133,0.8491142828650096,0.5869470313969234,0.031700559496388045,0.00024714979709355224
1.7743807125676112,0.9507349466380484,0.5916837348778214,0.05182954434131412,0.00022011515695204338
1.5222668574128362,0.975437345416257,0.10479781432255307,0.09515757208535347,0.00030197692290207884
0.8467266113638854,0.6123841837924506,0.37817642669660245,0.052842133885407726,0.0006737222631419338
0.23973862950027547,0.6858839113881168,0.23472165854948418,0.08856981253923586,0.0005265684379192166
0.7486814545581795,0.8652296261323489,0.5516180508083354,0.09859485757884331,9.332359457854557e-05
1.8446518314671765,0.7741026192412593,0.48509155173575125,0.023175741462100028,0.0006438820941195796
1.8046465021910412,0.7788431484669999,0.13511315900658968,0.03860402109079878,0.0007462174028220248
1.2360826428175749,0.6234880827412053,0.29010844361775123,0.07520602271021497,0.0005030557583556972
1.1341957238618732,0.8800712385348857,0.10872435693482985,0.058580849022969006,0.00011100139480308742
1.7182410469333564,0.9250693740165314,0.12614171520824757,0.07100760136002383,0.00048687172796956597
0.37246968270610437,0.9620481357214037,0.29946773227111445,0.009551650464856697,5.776541010006407e-05
1.5127412125890571,0.9376728593152717,0.33735698180587775,0.09558005405565925,0.0007227890161641655
0.18467144164314203,0.9637670397359295,0.2815505041407702,0.07202512509440787,0.0008501423139338152
1.5450939779316435,0.7206430725315827,0.4627064764872194,0.029905106257773047,0.0003941922623167802
1.5892428739319509,0.6703758136495197,0.5816847225372214,0.012591177660618753,0.0004081446806641279
0.28756736172195174,0.9644474517594237,0.10051551991591438,0.08223373106497496,0.0008868296090146636
0.7652394584846326,0.8640882731782367,0.24546433487361038,0.06805936715930443,0.0004474920688741412
1.3448822674736018,0.9350573014816138,0.22539781559512226,0.008915916412293959,0.00044446300417936863
1.5254743071423589,0.8915396087978493,0.4468619099483043,0.020835088353837284,0.000429350007747159
1.4862270657173502,0.9835710943784415,0.4993308518048727,0.08561054758787005,0.000785395639526513
1.831438636481504,0.9718031364564377,0.47625936582116746,0.01595729242884699,0.0009245179532076063
0.4643239607198406,0.7766303218413969,0.2847433154936553,0.07864970249770664,0.00031926919520059
0.9693823815491739,0.6061546995012989,0.49635976346169675,0.06753239968662496,0.0007313965997063856
0.5716260318636851,0.6667856112223726,0.3038469985997573,0.09571072265824336,0.00036299693392287966
0.5346480685704508,0.9096523548225606,0.13632788871863716,0.010477343418697209,0.0009866747658512406
0.12954332894967543,0.9781591084579888,0.2237019448245746,0.032292606743066096,0.0007572625792728382
0.751385897598412,0.9588345616527658,0.3800451090062854,0.02068692795368535,0.0004400116986052386
1.840294988842164,0.6431500632475227,0.3773855628801104,0.058372915753039364,0.000566896997450456
0.957795813709595,0.7307060630588473,0.5573432301749676,0.003960730154188356,0.00025285819184555096
0.8030588996834231,0.8150627462395398,0.20581667873927592,0.04416112412900288,0.00037899064095147175
0.1679439456279312,0.8305292624682543,0.5179670554032283,0.06899754993736054,0.0009401584215432113
0.9819830581825005,0.8166731817295205,0.4474608812766929,0.014850176090287066,0.0007431320159266867
1.2557339901518845,0.9356204714091507,0.3998248362771537,0.09723501295670961,0.000802677129034957
1.7595910711223222,0.7031034513999616,0.11769969470095737,0.03441169155372372,0.000780264819960238
0.2818868805258358,0.979122055013356,0.36896738598766377,0.019541263714857458,0.0003130012202308865
1.0634381285860184,0.6027871847207658,0.5988111085143428,0.08321940532780206,0.0008260241672963505
1.890898388985194,0.8462371076261269,0.3700774780659638,0.02961244906313457,0.0006468388901332765
1.051334999071962,0.784334396779353,0.4457132817223822,0.07230565164007657,0.0007382376493887992
1.3135029794524649,0.6854985956641876,0.3135354997154224,0.09245057623588843,0.00010013858054825888
1.796041376794476,0.8504206826400655,0.18301643605793233,0.05532286382093805,0.0009376551851974798
1.2865230567529224,0.9557574488101115,0.2782513129587254,0.002707956805152212,0.0003318993143568046
0.3531136949595911,0.9772873687223615,0.3649217552450269,0.05746143770468487,0.0006484505077617884
0.8292215402105472,0.8600270943700695,0.4759260613727868,0.03628482063923698,0.0007411044886680157
0.8383669131697167,0.6130036405442604,0.3097988504602006,0.08594040736141902,0.0008065752607226306
1.3509094383303535,0.9290287424738183,0.246981779603278,0.038175111106099384,0.0009049966561618565
1.9157865951322113,0.9750650455012313,0.46680654522462417,0.018218470430215267,0.0007209011753155241
1.8432187766573809,0.6539542907634622,0.21501020418728525,0.007790578530711986,0.0007325648482999498
0.7457371807199277,0.9412393027464341,0.5272878343403015,0.05033458344957072,0.0009074100470805546
0.7276289749952987,0.6528324628444333,0.5540306241822378,0.017137607555768812,0.0005043025566204486
1.3621481549936432,0.7589437048650882,0.2910941079687376,0.04703394431988102,0.0008361225349497862
1.747457431698359,0.9367920472649685,0.5762188408169507,0.005192639409724082,0.0009715381973309879
1.6147348478883734,0.8934579705208168,0.16550355854632554,0.03341917747477712,0.00014541732687643508
1.8954246590790662,0.7717501771578246,0.533847532003462,0.014931631951818871,0.00039905715254306794
1.1472760732180307,0.6948402097252535,0.5908619667561571,0.08102890031572425,0.0006509704859829909
1.0088854431217253,0.9617180469222358,0.1236162018585573,0.046209732712119575,0.0008690079232767069
1.7700225322658236,0.7375289288221166,0.4619281759390662,0.08050960442252775,0.0006749065607473821
0.5547007517315707,0.8169216700223527,0.3075000623265902,0.08687784124457172,0.00030885490601320316
1.427844284507145,0.8649790621786699,0.35088903604413324,0.017727414395439386,0.0005550438812676517
0.6307818998761031,0.8194137643084765,0.24045406525633203,0.05654406780798602,0.00016514052463928528
0.18911452686610458,0.873909762924963,0.3042772250074219,0.07745551129531668,0.0008014036662477044
1.2412676784072008,0.7951152243521498,0.41391641291810044,0.08632110880309224,0.0008154408720800357
0.16195369917893096,0.9723056294470709,0.11138793507567887,0.09226388739120243,0.0007627789826344642
1.3555614278241568,0.7705022888914127,0.4435034041088445,0.06429731846490276,0.0004928777983373823
1.1640877405661925,0.8334995537461811,0.4173288606325307,0.010111491018968938,0.0006847789196000385
1.2007403955260951,0.8402561162442429,0.16966283760029074,0.03674634069474886,0.0006911039642400966
1.4674114014357251,0.7490555885790486,0.5929950312250061,0.026270585356473548,0.0008909176164051207
1.3173475829588839,0.9707265925328149,0.5410255135488647,0.08851494153614571,0.0009477844150069796
1.2743749259173385,0.8243745694960747,0.4098998480060071,0.01208722125712857,0.0004994427832615795
1.019549747270065,0.6476568417573054,0.4820039260569893,0.06334180702459447,0.0002998673330362321
0.23020205337071406,0.8882573123457305,0.5653642278811463,0.02932663853642117,0.00034748353215572047
0.24868116026242496,0.7451735109792427,0.32716860680628956,0.009306748725374188,0.0007179701900986178
0.9602050595302974,0.7998450599553325,0.4657573417806725,0.05774930692693609,0.0008752839464091548
0.8628065167544074,0.9082343070514936,0.33905061084075716,0.06966657558055488,0.0009279343075662984
1.902316883068184,0.7193924383357452,0.18155348495358434,0.08028062418423781,4.441190814684077e-05
1.3751838721748941,0.6208036372575615,0.3692949261338453,0.04105929455530446,0.0007661283448661226
0.6601791279788611,0.7758614547669611,0.1021336702488647,0.0624717223408058,6.925133454537069e-05
0.879447503170651,0.8525882216838999,0.44977181821210266,0.08003108115356784,0.0006100059897129582
1.48825509064747,0.8832171348551863,0.4782174168342552,0.07136069909547316,0.0008388513269735552
1.4479545079217133,0.6406728916880037,0.366223675212055,0.026117808264954124,0.0008624378443157133
1.8617256148098595,0.9551390370304533,0.553275076785138,0.021599514196279656,0.0001571273785900972
0.4956551578435575,0.9196173754698123,0.33058676676382803,0.09032787385327128,0.0008553120674894328
1.6966206251569143,0.7078784918820614,0.5556596659316908,0.0348827729996106,0.0005486754943552927
1.941634786765368,0.631518566591849,0.17001760252370135,0.006029808957454645,0.0005574737957631268
0.9960909785744192,0.6829152507817118,0.3402418696361138,0.03743140340637639,5.0045233991190044e-05
1.701128003084641,0.9300025749476049,0.2394309708425053,0.047564324870181855,0.0007358203468507968
0.8736621808570051,0.721632758225859,0.38433197695216126,0.06676480556462065,0.00014666851242994965
1.001248445637258,0.6105678604138155,0.1498841706585109,0.0665211810344957,2.6750782021552566e-05
1.7807832300802402,0.8486545098867847,0.5317877087308864,0.08275064600235926,0.00022882020814065428
0.3128770267815576,0.8719535185319045,0.3606258902155388,0.07644438359325932,0.0007248166266462314
1.9687194486016382,0.6721611183376683,0.3443380424159971,0.008474837780115506,0.0004842522189344867
1.1123238373151374,0.8582499490401942,0.5667006723448462,0.09953578220889234,0.00041358257328521076
0.608501277179885,0.8048613321653109,0.39684363801284583,0.02194201268035084,0.00013481720545936867
0.9880918173848863,0.9519011888776308,0.216594830377359,0.024659911486049593,0.0006197976639894155
0.30074922820976824,0.8327632188720979,0.49778446146689337,0.026540293085252766,0.0008618676958581155
1.039685502944415,0.9124907082519147,0.4067491049613997,0.053478681709704774,0.0006600828577323534
0.9367034131756258,0.6817301386203682,0.13857173731116032,0.09410640557410796,0.0002740496084392424
0.15689324159407636,0.6683943352370527,0.5853121832168215,0.028996516105420776,0.000639456103458454
0.6803258455907553,0.8423237961526626,0.3087457821580013,0.05890505603243001,0.00028111268037354074
0.5249693606181214,0.6398962529231567,0.3892067963663576,0.018804430745734506,0.0005728217773112234
0.5294499068200977,0.7664099802612558,0.48477948834647155,0.010614880864087298,0.0006110759325615928
0.3255469541571243,0.9845734715726749,0.22480454669214253,0.02417493197711304,0.000842664984523012
0.4410227034241938,0.8704411919766777,0.27982214487957036,0.04147275686675828,0.00012733265108983037
1.251696334765362,0.6147830170654276,0.5674729159709785,0.03593046510164908,0.0006142245419568341
1.2801558917323619,0.7320260061043397,0.49819248076777045,0.006339167205810682,0.000653276920981303
1.5798304765163291,0.9237684034331466,0.5640997236000661,0.05240064102402219,0.00012263843463130686
0.3774669427271362,0.7571509446598679,0.21374336125048793,0.02666785891208947,6.134666131138882e-06
1.043296707193054,0.8253082246140395,0.4338862613845298,0.05083922410018775,0.00019718570099117253
1.9972822095584535,0.832090539872312,0.10165083835883691,0.05342446778450507,0.0005372031798221542
1.7306250677961161,0.9276364861771482,0.3591441600603884,0.03221174011190009,0.000708882252695622
0.8585998402570221,0.9813999323476117,0.5639348964485176,0.005402964481524519,7.223735800785412e-05
1.0129211119297572,0.6022063469297708,0.2619891020145393,0.08532306109103956,0.0009557911072370177
1.9516549540985537,0.7802826433801002,0.14043337860993493,0.07994895972048131,0.0008772351393282942
1.6044133066731607,0.6038390022500727,0.47759482528927377,0.0500528903560492,0.000350296403456478
0.6147750677522339,0.7945715368651121,0.20077722852000168,0.01664131823436848,0.0009110307589670728
0.6676900869584831,0.9068300804326485,0.46073638979005005,0.07323090025390293,0.0006070338091810337
1.653150709945596,0.9583796215978112,0.49496778719193346,0.01304417197782472,0.000798140991657212
0.4606565324281551,0.8502509661263593,0.2431148830910788,0.012276378292110611,0.0009832153980352653
0.7118951380777022,0.8126743941490637,0.5825807248661428,0.06003392453197008,0.00046167049113256335
0.5843033076169105,0.9666462137928717,0.5296919314196731,0.08703055002054266,0.0007715208663068861
0.2733209691530962,0.7676669314094706,0.24889009842418766,0.06665295227067099,0.0009164142982344455
1.3210105397728789,0.806035271624113,0.17887410962771816,0.07056319659438605,0.0007557490126006024
0.4943351493440683,0.7511215430023536,0.5229779997935613,0.011066201862091112,0.0005087342158228855
1.817491612867027,0.6917561864937339,0.3435120784539377,0.06926295908508585,0.0005639366274549083
0.612785023991751,0.6570862718773983,0.12983076086681322,0.02015073484875261,0.00027821568157885857
1.5716107336496439,0.6601931710193681,0.3474272817081273,0.09445543558907211,0.0009429781201353018
1.0318600854580624,0.8214188555230897,0.27742231387785604,0.05708535751193485,1.1293129329479663e-05
