micbnup,kdcrawc,kdcsoma,kdcsompr,kdcsomcr
0.14523495269278744,0.05801318220609962,0.029985835491346906,0.0041460796317980995,7.103878057298535e-16
0.6213234710858941,0.07229147484839962,0.0460622483725083,0.0043820612310663835,4.1204295622117053e-16
1.066180240570961,0.17849635553493684,0.021060763954897033,0.0069295832891592,1.759519180450215e-15
1.2322018091230988,0.08881513387279007,0.04889882433305526,0.0033872089892722505,9.537786699064657e-16
0.37776385942115837,0.12100725438048981,0.04180341687826254,0.00489277110461208,1.437263110402112e-16
0.4747550383492034,0.08592026350688176,0.010199300864902158,0.000293930726148885,5.099821562964259e-16
0.5710657066414586,0.09572007116713764,0.051853340309003786,0.006729431159016235,1.618776897647343e-15
1.1104618828020822,0.1535131913603717,0.01927082583364002,8.49640072340239e-05,1.6602771702677285e-15
1.2380721684386506,0.03506886609504187,0.030201801790712586,0.003053648055010333,4.309806068986169e-16
0.42288056545358954,0.14307942896490888,0.022072119604949973,0.0006288255532497624,9.37351984156572e-16
0.08292285699308312,0.02306961791410863,0.04929362440997599,0.00013482073251268472,6.854054362146247e-16
0.0978512299160931,0.058641129220530226,0.019757261669458754,0.003217804570914301,2.6447462374660035e-16
0.4516604699406711,0.09607290582799653,0.05245401746679044,0.0027005757754945863,3.2458742893226713e-16
0.6452653672744239,0.12419924733874486,0.03316484802043735,0.005928271186943818,1.3967430360264537e-15
1.016188511346194,0.1452906659032941,0.02797666099811743,0.004368679362887734,1.0853128246316297e-15
0.613806148698745,0.14139042896342727,0.03958574552310299,0.004510635924379245,1.0635678796193188e-15
0.6379844303625766,0.15595296185329413,0.05288995452722266,0.004564932006729768,1.7747304136418382e-16
0.437696433435234,0.024000310407560548,0.05637090440123021,0.005182642356998458,1.6348974505088045e-15
0.875351882298507,0.013553903863775712,0.02539827078443369,0.0017417474618495088,2.32330990399394e-16
1.1363427455632922,0.10328443513826074,0.028140845225361984,0.004439654754877382,1.2543643950699062e-15
0.8307815512662473,0.1766990853368725,0.02377799653024662,0.005938334264250108,6.659275650921181e-16
1.205969804626404,0.10941784791683346,0.04287956337996482,0.004542241504427883,8.559118318598624e-16
0.8807438481305112,0.06259278006387618,0.03061642989478901,0.003938762393086058,1.8673848306458245e-15
1.4883266444789303,0.051072729821627215,0.002486989590898787,0.002344547214316359,1.3098193189348455e-15
0.9493773896236375,0.16346294036087647,0.05089922744267302,6.200841010762297e-05,5.751005712686311e-16
1.2473628031907034,0.14214454627689826,0.011004253635518477,0.004769022691729207,7.647721550827893e-16
1.056083175821244,0.07041869223181178,0.012323070655589971,0.002253120654307702,8.982493453604426e-16
0.5461706624169832,0.03001696003262727,0.05933511652281139,0.006287510099344465,7.629847668412557e-17
0.39320147352554774,0.08210034526872953,0.03781622743458605,0.0036133896420336344,1.693392355782311e-15
0.2121931075438884,0.09672396255555453,0.011077776108597196,0.0001519392872293033,1.1209034486660375e-15
0.5235034999989377,0.15995815259521445,0.03207841117204986,0.00023108955549958998,3.668756395778631e-16
0.46310669397400844,0.07792839946143076,0.020604046220675173,0.0030907296705345935,1.5579603624858777e-15
0.7923168511146268,0.12696542221885712,0.04237364915614282,0.006905015904947994,1.7910042815198905e-15
0.6831967207840193,0.05432823885476457,0.015939488244576187,0.0006976040774255441,1.0260611817374955e-15
0.8439630593846712,0.06617715730152922,0.05661132086151664,0.00657893385119923,1.7443459373964342e-15
0.8917959721392961,0.10816221495739618,0.009262356840549735,0.003284896762325203,1.74294147022746e-15
0.6739569576426823,0.16105960190115087,0.03800629972181031,0.005391482305354892,7.95332917158285e-16
1.1296770324879521,0.10880632069658068,0.010760221591396028,0.000922534128686922,1.2036141248018443e-15
1.1500872317253963,0.1736540735885963,0.0036897745091684247,0.0060170948269246335,1.1622879677000831e-15
0.5419244625164545,0.012279976738285098,0.04982267141674251,0.0018725122896849473,1.6590143411064911e-15
1.4558136642082455,0.04642959800479652,0.04633891083048932,0.004032514194378426,1.799008176948027e-15
0.7733844907731208,0.11144661026910213,0.035188378075716537,0.005765185474221004,1.0486229990148846e-15
1.107687956672079,0.07348601011166327,0.034363904602195926,0.003025931314383591,5.8465688295751e-16
0.6874765131174079,0.029287010193692224,0.04425523979059667,0.0023271134070531998,7.802835421330951e-16
0.230347318488323,0.09091693409124496,0.012208550881393188,0.00266807988810413,1.1652796544579215e-15
0.362123676286032,0.06931183883953479,0.055071054178537894,0.0016557097317429815,8.138940344440175e-16
0.7025479169508315,0.03601278123973232,0.020287035551948315,0.0019412588756677377,4.7991591887021046e-17
1.2513487370073952,0.05902230278781133,0.037441386750001006,0.00649051298477253,1.8257239729554115e-15
0.5065151973872025,0.004059135288301415,0.032603896658262146,0.001513514095365429,6.829049705125772e-16
0.6053297955189252,0.11772582646695257,0.012393514508298542,0.0037751842039766897,1.6467735877817037e-15
0.9459817720231081,0.015867519880288342,0.036520089464204014,0.006214935367380082,1.2688179276665938e-15
1.0729745920631528,0.13736887014148483,0.04686561623467693,0.0016262555396094741,1.9002340281556816e-15
0.7323724805684572,0.05116960280685823,0.04105228956924907,0.002514358868786021,3.381840273370424e-16
0.5505211430768825,0.14329502089877977,0.009197123340387204,0.005058786114427721,2.4280122274785733e-16
1.200056190651153,0.15313666549634022,0.02859901769424823,0.0052004345625546134,8.839930072187487e-16
0.7571748056391774,0.10966419401941035,0.04087592580947815,0.00045201800403109685,1.2143444464840745e-16
1.383224528147802,0.08680026233134285,0.04870008082021877,0.002552957829382389,1.9875854577545323e-15
1.042425441394258,0.14015279799449806,0.05726053334637022,0.005292404764629529,1.0575277297947132e-15
0.9762650448274263,0.09951039383702963,0.026631704772833886,0.0031917417244849704,1.8275764724234323e-16
1.1473331548812475,0.12137740561951454,0.024063682579895652,0.005118747198099645,4.1839301201287177e-16
1.2661359936480758,0.08838218660425692,0.039950751326845495,0.005635009877199409,4.0021191547310454e-16
1.1770848488103032,0.15771067703742928,0.0014649276241317508,0.0022313720155273187,1.1763135536197247e-15
0.02926945190766505,0.07057674666839585,0.04375254751287623,0.001113551245016761,1.6808305677485635e-16
1.0871067429515076,0.08442714073496228,0.0181684664599946,0.0068793214822923604,1.4054833361356346e-15
1.394145515535756,0.04256924293390569,0.01569290667009227,0.0010690387122003922,1.250983204069573e-15
1.2581084359168468,0.13863433454652613,0.004752709085809242,0.00458449525104186,3.406910219056175e-16
1.4352697179818357,0.06819260854239924,0.032939341853365334,0.006793863760824465,1.5664234115903244e-15
0.802691676312142,0.15908945063168153,0.04726955824013694,0.005350520697674274,4.651553113875468e-16
0.0058520461824952555,0.04418070930370514,0.001965254061717976,0.004459792482094628,1.3191879703363228e-15
0.1923265816187767,0.17957362168473812,0.023066397628054583,0.0015937987170592052,1.3591935844164157e-15
1.401098740980434,0.13207388901491615,0.05107297213188576,0.0008281395958240928,1.5951016577623155e-15
0.3528238717500182,0.07631014599374764,0.008954883422983296,0.00586645827958523,1.7860993336621563e-15
1.3048472909893616,0.1503947687362677,0.04037269134940228,0.0065554553629044296,1.2913826727575027e-16
0.16196916969167957,0.0567390268685287,0.03629839320209353,0.0021557160896804955,1.915237775717896e-15
1.0274524926034498,0.10237155331072302,0.03731514640605841,0.006773602611395605,1.8967444017993855e-15
0.2354042451205532,0.1660253915271481,0.05996792226798365,0.0021223421254382294,9.931590384115354e-16
1.180934891096768,0.07152719756387038,0.008173272221091274,0.002589009485268899,5.287357910602748e-16
0.36766690446278144,0.004678182037664812,0.03698545560501174,0.006838233905966604,9.346968406742025e-16
1.228902263933391,0.15928824909181868,0.05267706918479373,0.00643976592696617,8.67449445690908e-17
1.0376219981328025,0.10682052456410314,0.009087175876911636,0.0006341482300645961,1.1426100398998423e-15
1.4482389181593434,0.07577823328910842,0.002989805428642457,0.00578536427935054,9.496624058926278e-16
0.15449063247281508,0.1333554960107331,0.03603646337266041,0.001296932675917592,1.3240068446260539e-16
0.6253855934393077,0.08546771002314771,0.01832902402904588,0.0062772941541626584,1.4916446780922382e-15
0.8869188051770799,0.02898166491636458,0.02528568032737998,0.004292769117191283,8.460309239330337e-16
0.21736711911957732,0.1128120824268655,0.05547536278551504,0.003546269937233103,1.4976278885308308e-15
1.42937333771411,0.14894955836638107,0.006786097970661036,0.001954650856368407,9.823552995818159e-16
0.852048917654335,0.08815473793049557,0.043035289806834784,4.5860449375260606e-05,1.9687711612588915e-15
0.7835221923954607,0.05323783872877334,0.0076177358284904295,0.006216713607605107,1.436530194898155e-15
0.9224655408337544,0.1098819715268923,0.015819261451889333,0.00375076990250154,5.536221011090209e-16
1.298467960102917,0.16304252725342208,0.05409994427296578,0.006550364871301046,1.996908882277946e-15
0.1508361813197633,0.16644295840524634,0.02686207206736515,0.001231591175224022,1.4289771609636604e-15
0.2715679305386095,0.024591350792279035,0.015336410835623574,0.006156031379139084,6.155700461433292e-16
0.24403488650726027,0.0006216322253525525,0.0032985700306143733,0.002417558097029515,4.701230369736819e-16
0.8103144119384617,0.1052296906748162,0.003045772609254996,0.003227826043117135,1.925933875794327e-15
0.34787489565027646,0.09109906790546995,0.03693976515057584,0.006091763192533053,1.9075791877953547e-16
0.2575640218569689,0.014894502435584461,0.04709882416647734,0.0038526492941769654,1.7318061920888044e-15
0.171235477562783,0.11077972760573913,0.009509564578080576,0.00441405257518439,2.564487946296579e-16
0.0381593621433252,0.1351177050087384,0.008100881234828227,0.006718462187466796,1.0913341382227703e-15
0.010042740083051161,0.16474664122278493,0.0397370219737618,0.003726421573231232,6.583360768903035e-16
0.2609845496656931,0.0401976430248359,0.054322995526710355,0.0013289202255283704,1.1285846613509553e-15
1.0899071953895334,0.011784145003329418,0.006640310565474715,0.00496331899953106,4.891885975301617e-16
1.3957162150132296,0.03704296699435045,0.03735127905213805,0.0032720179750106142,1.4579294454368945e-15
0.4247036718075644,0.045875723241798776,0.01175478105867078,0.003305543422910756,4.227647088669274e-16
1.2355053782472767,0.1271399155290285,0.013053225727964383,0.003573766469645979,5.769704282793286e-16
1.1825775563991707,0.15959481322275806,0.007294448351679648,0.00219741926116583,3.5413951558480064e-16
0.4611282084535939,0.019235580247244845,0.035714846633456074,0.0054497260982821535,5.427386867382943e-16
0.4801842198843313,0.1572170008953496,0.018100700743210886,0.0055061513030824,1.549794962728493e-15
1.034756804086953,0.14580472393729985,0.04701109948923406,0.002774766363750392,3.074521041907547e-16
0.8042432247213203,0.033593682766241514,0.03379185284260011,0.0002678070329303924,1.114778368556227e-16
0.6447426941816612,0.06184074334324659,0.034315334926064534,0.006471265605494723,1.4218827646596208e-15
1.2194724215136221,0.12840150875399828,0.0041029914069106365,0.0036909925763918155,6.2389170302969e-16
0.2623442735822156,0.1291434263709191,0.05399320555428277,0.0026383751486998624,7.603023404894708e-16
1.2749199209760411,0.15293225184553197,0.025968172581455777,0.006643752580136854,1.8160134491052853e-15
1.493971152161109,0.007841964899875088,0.05850340786375647,0.001919713108392868,1.2335226729384545e-15
0.2089505346484078,0.1564855859065722,0.04489472871089795,0.002895229630562666,1.0224043882342881e-15
0.8463813578273803,0.015278278189014277,0.014344812900498207,0.0030069773260546296,7.051680109454024e-17
1.0515185101062061,0.06515409541081908,0.020713344814866308,0.006412302257299846,9.905783440222387e-18
1.1655874890950733,0.007404866391709997,0.026159724186937162,0.00636136920989246,6.084995334487129e-16
1.2825433390181342,0.06451299692811628,0.05279702307793007,0.003528962788413115,7.766819901988108e-16
1.4777084751517058,0.05338541264614502,0.03491596767256693,0.002139089481592265,2.8740859229170377e-16
1.335056173848855,0.12300968246764453,0.039161806562631345,0.0007383217769445993,1.879471644087222e-15
1.3131336815628447,0.009332906283805358,0.02015895198476993,0.00503862783255079,6.669559461809506e-17
1.2111371826752904,0.10050433924126195,0.020814657382784083,0.003237309655556689,9.146568719317874e-16
0.24634640957736048,0.14474964471109367,0.05806222033702031,0.00044038814389359533,1.930390728046916e-15
0.8987107182529819,0.13675735115391643,0.009865958406349297,0.00522458282941801,1.792811703146403e-15
0.5357050836544548,0.16988950003246386,0.0022206999954484433,0.0038831972888910393,1.1897130027061834e-15
1.0220473511245476,0.17721949652070396,0.005875921463597353,0.001197311406673281,1.002783578604462e-15
0.2972561933027772,0.11497582284828572,0.058433643753413984,0.0021707466317223674,4.94149009340939e-16
1.3218795096358584,0.1618776676431604,0.05900204817083754,0.003594008185702479,4.400743216161833e-16
1.122842255665818,0.1732787747658639,0.0005757377334184995,0.006657606105466392,6.038142274249734e-16
0.589521009051728,0.005715777177119334,0.033381171201901705,0.003665605426158147,1.3473792640365994e-15
0.11031997097795226,0.03963872835815763,0.016166599032854802,0.006191804925670774,1.0530421800299182e-15
0.5121169379280306,0.12241367358333884,0.05419416608490316,0.006900646493773446,1.864658361474323e-16
1.3773567087393557,0.08035505503924988,0.046210986200184656,0.0015679817205084354,1.2876929573910667e-15
1.3457735540634614,0.08254299160388229,0.004213579093683972,0.0026588701785578528,1.492384043802263e-15
0.8969073495193685,0.010840653612443671,0.022813013237723643,0.005246890493788219,1.0060121179201812e-15
0.8164703082787699,0.1292636485349308,0.00104692284665612,0.004071373162954546,2.218249724924727e-16
1.2775587209993968,0.15003201874684463,0.0031370058384212066,0.004950032418670608,9.73640820034314e-16
0.21510764450910752,0.16709913952517524,0.023936127875565674,0.0006046621555284457,1.1534235487790052e-16
1.1153220097560683,0.15584901195873938,0.02848283781746391,0.006687478567998328,1.445522584364029e-15
0.06684587532300502,0.16789247983917507,0.021786060500999394,0.005021978541267849,1.700254652982837e-15
1.1408636665927077,0.055681418108658974,0.043524777171703936,0.002043795392691853,7.882633510745258e-16
1.1757180581544706,0.032481144790076195,0.057802166690565475,0.0008195782197677997,8.161709785180132e-16
0.14807949639723794,0.1682065161575538,6.186240487879524e-05,0.005743799165088451,1.7736365813006784e-15
0.5251890462844839,0.12188689529708888,0.017455720191105386,0.004741571414683568,8.94873625163357e-16
0.9828017899943374,0.15464183142073162,0.0150477378788908,0.000559711262945475,8.888148899033149e-16
1.1253744528194383,0.13455674249980598,0.041623429187984805,0.001402480995764527,8.585858741524334e-16
1.0943897885520288,0.1770328127465335,0.04791970220762486,0.005982563969618216,1.5707483536030412e-15
1.3669252390190405,0.17160144755447818,0.04515112389096453,0.0010575863345740246,1.8490208080715523e-15
0.28762417974685156,0.08152168700796081,0.022169197863154032,0.005490383003893156,6.384022308050416e-16
0.6863545117811707,0.0028406305826407107,0.047563171606622025,0.004704311088351124,1.462739473128738e-15
0.37233634113384645,0.030824128286067606,0.02446163983474005,0.006696717762115818,7.258664546282754e-16
0.3431432122327317,0.14291647143010822,0.004359346659056785,0.0006701151926359575,1.9733468659024476e-15
0.023323681113081952,0.17453497309218885,0.014844233386526833,0.002212608558234228,1.5144766059490594e-15
0.514252024537673,0.16561595149423783,0.03360541307895154,0.0013920050078802346,8.799113884093568e-16
1.3739170961423814,0.01991541384159121,0.033286267543970106,0.00405667081054263,1.1337073655706225e-15
0.6772072213860767,0.06032587527276661,0.054881187608555516,0.00020934455800208042,5.055669406323571e-16
0.5550464998475477,0.09925972902900387,0.012698001457364109,0.003051796655810164,7.578570677307762e-16
0.05363995742286256,0.10639812113099523,0.05015604663830937,0.0048079075706745685,1.8803048731336286e-15
0.6963024143814546,0.10000300694708489,0.0416953057473555,0.0009793053813816552,1.4862126528755795e-15
0.9124215710913295,0.15490175600254177,0.03597898035026895,0.006804495863973684,1.6053147892462122e-15
1.3102034769217314,0.04758620835965072,0.0021239633780529036,0.0023624428377007588,1.5604856882090826e-15
0.14359490598149402,0.17497940996367461,0.0322760863173816,0.0013109984455793716,6.258650271515371e-16
0.7606090488783942,0.0012863929924025552,0.059857333006792475,0.005813493304849459,1.6520135356202894e-15
1.4138671488669037,0.11364789581561924,0.032409297366711005,0.002023102459747964,1.293607140833848e-15
0.7510539466352326,0.08507741390062426,0.04148559380094306,0.00504181375155774,1.4764229408334948e-15
0.9580286678847738,0.039460890331817676,0.025624259968038555,0.006466202358630221,2.0009717121355056e-16
1.3389800340169384,0.1155787765903178,0.009961972336970893,0.003841010573027134,1.8752978997473293e-15
0.9367287289221006,0.16419574556756897,0.02139015755935197,0.00012076462427613802,6.636649953812983e-16
0.19982660155897444,0.17413263167594673,0.03179061062850792,0.003992222867761909,1.2968306984450213e-15
0.5757012160428446,0.12001250507887197,0.04511112735717885,0.002494886308327394,1.4821571928142588e-15
0.5829212473227894,0.006001680293196245,0.025175862057636146,0.0060058873879383,1.6131118323219686e-15
0.9875600827736043,0.15185941957237103,0.017637813558574453,0.002628543209957907,1.8099743093497022e-15
1.4335157326573562,0.17310694403593793,0.04401678541994651,0.0012174676073181032,1.4417465250627038e-15
1.3762253496795565,0.024901980384916214,0.013801224510573617,0.000480141917822898,1.4650762039877842e-15
0.5097925112147835,0.15749506277229894,0.051274540110198906,0.0034883038802785253,1.8148015739111408e-15
0.4954965593340665,0.02438421365331559,0.054483674889626695,0.0011410429596681825,1.0085059638330284e-15
0.9964327538191334,0.07335863302297677,0.022931292959782863,0.0032549253560737205,1.6722122907925798e-15
1.3006242879076029,0.15544248332034116,0.05714626088446096,0.0002964492527943875,1.943070701260614e-15
1.1958433007415836,0.13544214021765594,0.00786042703662885,0.0022922650745780073,2.9066372047955086e-16
1.4174405199918583,0.0792693125397459,0.05206170382938458,0.0009850648867396102,7.979941045975888e-16
0.8267968998705731,0.04377240451169233,0.05890343599628713,0.005658609112153723,1.3018711589309548e-15
0.7175411393228547,0.16694679084871236,0.002833944236609904,0.0031966477676752827,1.7379896451489714e-15
1.3184388409782728,0.06347489023885486,0.04343138110597226,0.005621891220733945,1.3497480961295213e-15
0.35897427787833186,0.10011769385141162,0.02490000748174082,0.00607217059176444,6.17571569374539e-16
1.048298119198597,0.12229802868169862,0.03010668432524264,0.0011827464735634319,1.1099987623565456e-15
0.4190383421729307,0.10126789121366286,0.0168544878373326,0.003927358329643918,3.3011406101958207e-16
0.07035357418148476,0.12641989056254224,0.02451326700363399,0.005405945242150227,1.6027676089549512e-15
0.9010007986670264,0.09005318047019638,0.03766996954633706,0.006032805671679513,1.6308448283275141e-15
0.048910815491805905,0.17183336739619293,0.0013665522233981893,0.006453002137295388,1.5255105160578058e-15
0.9912327060563494,0.07869336410938226,0.041220408487451135,0.0044755679717780675,9.856541620981471e-16
0.8400692688230121,0.10776902479704525,0.03807946327186395,0.0006442468411529532,1.369494788494198e-15
0.8690055753558354,0.11088743825612991,0.008359540522855119,0.002527519039508887,1.38214614290343e-15
1.0795353167581732,0.06879488704708657,0.05915940373242102,0.0017868090664658364,1.7818134137607506e-15
0.9610638811777974,0.17110458112843918,0.05292306161440224,0.006187925157777451,1.895558385404766e-15
0.927138099319856,0.10355749360679418,0.03718798175712686,0.000783944938730755,9.987854450682734e-16
0.7259603268041764,0.021995465460450944,0.04584047111891848,0.0044080065568405545,5.995946257352205e-16
0.1027910950899577,0.13304183644573933,0.05584370733281569,0.002002893634636919,6.948365481188196e-16
0.11737986368138242,0.06700315892499506,0.027260232818124626,0.0005873458709272296,1.4358839683761535e-15
0.6791092575593645,0.09223618151672767,0.043890881006735265,0.004012577257203839,1.7505429467377502e-15
0.6022156711957929,0.14226198784378907,0.02868607330154782,0.004855212414109102,1.8558542001247256e-15
1.4228817494542307,0.05510420232625339,0.009786418204536912,0.005605700698842752,8.863268001732135e-17
1.0067241094833965,0.009601678774458337,0.03231539113490374,0.0028324753729310473,1.532209910457213e-15
0.4422466801371881,0.08116682528147556,0.00025604044473574527,0.004346485417613531,1.383165011716572e-16
0.6153532920441531,0.11657917922543345,0.041972618179466,0.005588056242137536,1.2199339727132324e-15
1.0959908608644808,0.13071560068203583,0.045386090012417585,0.004974998925205047,1.6776704206503748e-15
1.0641746113600548,0.018772103891615658,0.03194684102447318,0.0017760066458587529,1.7248481730863482e-15
1.3908360113715763,0.163910324746331,0.054393009202020046,0.0014565313078293868,3.1408616613973104e-16
0.312359335358471,0.1475157117265401,0.027670412012824157,0.006316112291247488,1.7105951941430185e-15
1.2604899669738978,0.04979007319644102,0.05467915989946331,0.0023957516267872174,1.0972607147334335e-15
1.453922199725961,0.014547030772426016,0.008402112313643108,0.00035564305916998195,1.1148590773765678e-15
0.7074402462642424,0.03826857730973269,0.02882902435691914,0.0025759578170744934,9.990045847823266e-17
1.2640484232308502,0.15230888071389392,0.01673171650773478,0.003292427011126746,1.471587852251049e-15
0.6107859323251373,0.05613819612117353,0.034119837232199426,0.004650036756519371,2.931663418474656e-16
0.7115119307855003,0.0048774740797068936,0.005986100491028257,0.004632810779650462,5.3306895205924924e-17
1.326934128722249,0.11476361993536496,0.051814525036799106,0.005780348706097349,4.574861651690554e-16
0.16806081090798877,0.1255170085354282,0.031275106825227106,0.005334451364262726,1.4495782108887858e-15
1.475304827480746,0.033305131568809744,0.029320565090259362,0.0005285238849282488,9.684012780125727e-16
0.7992030294347174,0.11919228415780124,0.0560040806683795,0.006967176518087082,8.270478514420334e-16
0.4014483768952377,0.09455138407402161,0.035621236558730875,0.001480748372347564,2.6946135741971215e-16
0.7011251190125056,0.1624159332919293,0.01399137965328739,0.0016729230352806814,1.2395192797870624e-15
0.15848623309294235,0.10742917793225366,0.04773413536716014,0.0018058793099053369,1.7237077621306269e-15
0.7418569760128202,0.1442264807045397,0.03680989259196302,0.0037106138581566466,1.3200977250771823e-15
0.6605553262360059,0.03772160246630916,0.004628608490024935,0.0065832812006680124,5.479540125057359e-16
0.04491571740049718,0.031566616292471796,0.05823746197189985,0.0019795516445778546,1.278840090786581e-15
0.4581519835070466,0.1118417520595388,0.025049493861435405,0.004094296890884771,5.620815691229312e-16
0.335502127011029,0.018413655231096247,0.0347048155616105,0.001258899144758344,1.1455581103607115e-15
0.3390394003266101,0.07680460628102347,0.04617353859348981,0.0006798400625071619,1.222074072419402e-15
0.17806338514685596,0.17749544837440992,0.01497654561056883,0.00163863155486797,1.6852984985532649e-15
0.2692284503121178,0.124819011664134,0.021578657389759115,0.002861710081807104,2.5449075162754087e-16
0.9092339484193529,0.006822930994862808,0.056096749903469044,0.0024698308662882518,1.2283719209915936e-15
0.9317020196978557,0.06093507975499693,0.0477830976832409,0.0003775168746993708,1.3064844902584055e-15
1.1682872180932216,0.14943157078558264,0.05569196681916194,0.003634388759207102,2.4510137977800313e-16
0.2190528497868969,0.0725312052363657,0.01364920335823395,0.0018148991158387757,1.207053981017408e-17
0.7447079267340044,0.1039884113533317,0.0400663513611104,0.003523985542425525,3.9421082336754623e-16
1.497854375593273,0.10711871070173846,0.00019810061796137973,0.00370678055031616,1.0743137909862542e-15
1.2873355795703711,0.15121683974346,0.031097299206697952,0.0022068907156293895,1.4177062758099935e-15
0.5988946108047807,0.17603073796357468,0.05567218756098601,0.000311320722510215,1.442891453580567e-16
0.720727193643392,0.001018314012077383,0.01943869224702537,0.005962236641569658,1.911573371355431e-15
1.4618328581429418,0.08320737387113486,0.004852005445766188,0.005582249676164624,1.7544457228516891e-15
1.1876947155757531,0.0017718472364553434,0.04531137902705716,0.0034683861868071643,7.004628533480446e-16
